Ticker,UFPI,HYMCL,HYMC,ABAT,USAU,USGO,EU,IPX,AMWD,NB,CPRT,CSGP,UAL,FAST,GSAT,ROST,PAYX,PCAR,PYPL,EBAY,MAR,TSLA,COST,NFLX,AMZN,SBUX,CTAS,DASH,BKNG,ORLY,SONO,WBA,GO,COCO,JJSF,FIZZ,CELH,LANC,CALM,FRPT,COKE,PPC,SFM,KHC,KDP,MNST,MDLZ,PEP,CPB,PTEN,ARLP,MGEE,POWL,METCL,DMLP,PLUG,PAGP,HPK,LFUS,APA,FANG,VNOM,WWD,PAA,EXEEL,EXEEZ,EXEEW,EXE,CHRD,TROW,IBKR,TPG,CINF,PFG,ERIE,HBAN,NTRS,AFRM,HBANP,ABNB,FITB,FCNCA,HBANM,HBANL,NDAQ,HOOD,COIN,LPLA,CME,RPRX,COO,ILMN,UTHR,PODD,HOLX,INSM,SMMT,ALGN,BIIB,ISRG,DXCM,ALNY,IDXX,GEHC,REGN,VRTX,GILD,AMGN,NTRA,TRMB,TER,ZBRA,SYM,STLD,ENTG,PARAA,RKLB,JBHT,FOX,ROP,FOXA,HON,CSX,FWONA,LIN,BKR,ODFL,FWONK,AXON,JYNT,REFR,LASE,NEOV,ZEO,ULBI,EOSEW,SLDP,ACTG,IDCC,MVST,BYRN,CTLP,EOSE,FLNC,RUN,ENVX,NOVT,APPS,AGNC,LOPE,PECO,REGCP,HST,SBRA,DHCNI,REGCO,LAMR,EQIX,GLPI,REG,AGNCL,AGNCP,AGNCM,AGNCO,SBAC,AGNCN,LINE,TXN,AMAT,MU,PANW,CRWD,ADP,LRCX,INTU,APP,AMD,META,ADBE,PLTR,AVGO,GOOGL,GOOG,MSFT,NVDA,AAPL,QCOM,IRDM,ZD,EXTR,AIOT,DGII,TTGT,LBRDP,LILAK,LITE,LILA,LBRDA,LBRDK,ROKU,FFIV,WBD,CHTR,CMCSA,CSCO,TMUS,FYBR,NEXT,SJW,INFN,NTGR,NNE,MSEX,NFE,CDZIP,OTTR,LNT,CWST,TLN,EVRG,XEL,EXC,AEP,CEG,ADTN,NWE,CLNE
UFPI,1.0,0.007267296260846716,0.07622006890980465,0.030305158181217536,0.05161851417217164,0.0314284818438042,0.05032351080979245,0.0005156875994632613,0.5203337012190141,0.019300926852608508,0.2172382346865243,0.1979160646675882,0.16109418901385977,0.2583553660407999,0.11617997338964631,0.12247409247145126,0.1331178116738634,0.1723384836657459,0.15140939933876424,0.1358643850867403,0.18239849473289538,0.05151324566009605,0.040546356000094236,0.028935800335133544,0.06929616605959124,0.05011109341397991,0.11674241872491085,0.06501716150066814,0.11013067245456383,0.07973527721696798,0.24685163506904054,0.2171157550914991,0.038376865358504215,0.06605386240160922,0.13922579486008393,0.08069206134769578,0.07897348209198815,0.16055921305704562,0.05610489124488816,0.08315902442393973,0.061500850176812366,0.029653126598176618,0.10674969335721521,0.029888172015670452,0.014644608927093008,0.03884852903764154,0.0215707242097204,0.012258892542922999,0.0012271493106489149,0.15538888307502216,0.024281075651146643,0.16500650752353288,0.132863302865642,0.0018977524916966063,0.06126424000209524,0.12867704735799845,0.12087910316696461,0.052118090474959314,0.36944191013795424,0.07143325403166574,0.08262692116622054,0.0502771490517229,0.12793235665785374,0.12399057188020969,0.008677246015726678,0.0004889473315902274,0.008044349759395004,0.10837897801250479,0.12014526923612577,0.29309497535570894,0.018607498155802125,0.28686863921782196,0.14037307347811237,0.22988384404114928,0.0826578617557776,0.3197605704638831,0.29539695156683965,0.2185214321646763,0.08654697394947036,0.10471614614398392,0.33861402007550245,0.07331005812475222,0.07566174679860094,0.08823269547577496,0.1465773300458678,0.17748516152847932,0.11333536480545364,0.0711749902251314,0.004107368747269908,0.06729631359793845,0.1645221683759293,0.13641092762390183,0.002359817770198429,0.051942707297846065,0.06335737672171876,0.04587287033530981,0.025727155437136173,0.2478710205591995,0.1369161805566955,0.06470607461059028,0.01315377816554264,0.019507939771702763,0.20085804111232386,0.13511029892673304,0.1059209648949115,0.06298784278244275,0.0669396331822766,0.12083720761047453,0.025407002237027954,0.28423475925837743,0.15755910289045624,0.2344534036006997,0.166677737255701,0.24820310487673622,0.19367558738881657,0.05530439892254822,0.10446329757163991,0.29665765382267584,0.10569473865364297,0.09890205190836092,0.09441839413817442,0.1573214189924829,0.22727694447191904,0.09624748968283095,0.10592954741880359,0.13739778525370086,0.2558495032607363,0.08811148646321858,0.08377544168049343,0.22169962358600195,0.009564622087066158,0.003971262990726228,0.009311231154100208,0.0019044957075094666,0.12231750225152276,0.0005239155334622897,0.15895629063801783,0.21788095935656557,0.1651564616933463,0.05380136756361516,0.021351278976874572,0.17100951540588516,0.03137856510596704,0.18140854321751787,0.20785983566177926,0.17303468337298433,0.37994638243907874,0.15089930410097782,0.2122501004549365,0.09657925905561099,0.23198517159933543,0.008822002669985946,0.2603341347720292,0.11161325875981083,0.01581160200106079,0.0020226013142228614,0.29862109928811587,0.0901471790903447,0.17734126030719924,0.1082733651540454,0.04171044881901275,0.00746265627414334,0.0020069835264092902,0.0049506069415756054,0.10480717538935835,0.026464362152673927,,0.1918419529824422,0.10700346383605694,0.07128675191689487,0.042779897803467554,0.07664885328633245,0.06255935567156812,0.09796116803582383,0.1422554302815593,0.04656334586656094,0.06748596097634683,0.02944624874809873,0.04182135965632172,0.07852882303252458,0.12680085784096898,0.01802231257719785,0.015513298277096589,0.06856230203083095,0.018447812521775235,0.041268910919930256,0.11468327052740124,0.10169559018037315,0.30321959028750506,0.1633931163655101,0.11310781618467727,0.3144162085165251,0.17468091486708984,0.026040648726993996,0.1841761281590157,0.14949289692780224,0.18225054127936735,0.11093677346926496,0.11247617799430315,0.13870369767254223,0.2828923833996033,0.12424656892261778,0.06807284918930964,0.12023177229792448,0.10945024601961735,0.0007497362066602326,0.14373019038784232,0.07132818820754473,0.11448411916327489,0.09120730540438801,0.13408031373264098,,0.18224560643462004,0.07293840034391923,0.010733376209203942,0.2891915187345681,0.09090729918861014,0.16979998614761585,0.07633080959763923,0.04730165731470287,0.037437070220581216,0.047729440260793274,0.022231083903576348,0.07110387775575507,0.2232261107636631,0.20348410640104517,0.2400460522020887
HYMCL,0.007267296260846716,1.0,3.472925423811015e-05,0.020806208171782616,0.00014650918187289987,0.0124426476297458,5.163189093608935e-06,0.007628947342141921,0.0015272769333334825,0.00014832544738190817,0.01038557918383938,0.002983720089835098,0.007029627097450541,0.02697102467548729,4.3891984361131564e-05,0.0015160958059349046,0.029729143692957267,0.002018273565320855,0.005857993527113426,0.00010980135265979015,0.00109347403710262,0.0012171386810043347,0.000462463632211517,0.0011870355192343373,0.00019604693819643912,6.896477576221985e-06,0.016739081344884433,0.003933271712405263,0.001093445699676952,0.0014803657312083879,0.0006855897776611988,0.008069983654856424,0.00011177991397738865,0.0002380001167468976,0.00024261634830060954,0.006326683464598655,0.002679864851345605,0.003076522332107645,0.004803667268018675,0.009714137083083565,0.009618069156337535,0.0020845251146947292,0.0035586675009053217,4.081874625959594e-06,0.0030206488027773484,0.00029760198844784727,0.0064100308801909225,0.00012686313749632288,0.000470026267875649,7.356688999678221e-05,0.0007221388542231123,0.00026556321256704087,5.276324262289375e-05,0.0002823725354153467,0.00028290982896451603,0.0014712389472819449,0.000607032219442748,0.007111294204266585,0.015520828728506656,0.0007478310273974549,6.933734088572297e-05,4.679118030671189e-05,0.0007483829708431555,0.0014060363559892292,0.002135051321023238,0.0002797504646857272,0.0008536031984204312,3.2387584838495056e-05,0.001005378471273682,0.00954824228839269,7.827627112397027e-05,0.00012054892797643166,0.0007042506614380452,0.0011664538874626743,0.0010437103180544127,0.0030339380185259793,0.003899300745391219,0.00143511170187061,0.003581015416163136,0.00021203622747833389,0.010590106528704409,0.00035360915160136163,0.0018623812862002618,0.00227738728168851,0.009764684608581745,6.329142800167791e-05,0.006149373852848807,0.005801100074328103,0.00024099225685654456,0.003293436263625598,0.0368027716067512,0.022390478234932062,0.00034989630093479465,0.005850805696158224,0.0019372002963345188,0.008134527134822291,0.0018407434868985611,0.002674517396676281,0.008013219668646165,0.015478003179330251,0.017109745795838068,0.00698581951990616,0.0005934778671741612,0.00590138586230868,0.0013030368412238968,0.026393548021204992,5.4644218212701334e-05,0.0064577740655472615,0.0024483422041002103,0.004064486552730717,0.048779916942338186,0.022329461873627447,0.0021117299258220923,0.0009433858590393239,0.0212501405191845,4.784014448615318e-05,0.0030378830847130685,0.007111435900619669,0.014041029444794906,0.032345882704756815,0.015557014704037971,0.022378710767791982,0.0016225518661859223,0.00011052756314607303,0.000679458530503687,0.0024227835579610454,0.007356150457502213,0.00016871519484914062,0.0010236071823864804,0.026122291828167325,0.005793776169557231,0.005562211457961486,0.008193195954326092,0.006079847706446567,0.001059748484291673,3.9244933895401825e-06,0.00048328149255059825,0.008838794285746625,0.022714978222084112,0.014062479722873727,0.00017311480779906048,0.0014909219333978044,9.454340748687576e-05,3.807435969890283e-05,0.005974027132578097,0.0002587398578582711,0.010361762030495221,0.0015975916854212432,0.0098170649133087,4.576724634712928e-05,0.00199629095944386,0.0002469294056141458,0.010680442948823256,0.00020536470812006186,0.00016373085116711444,0.0017939071459911965,0.008198712878458426,0.009461119799505839,0.002420956575890286,0.005158617432876915,0.000835020311193256,0.008006846051308242,0.0012974531940077038,0.002153381722183687,0.0007118760367058715,9.97762176636153e-09,,0.07868216281034417,0.024438172019733022,0.00911544495507636,0.003960773049895263,2.0064952168820304e-06,0.015697865975853178,0.032322019370959305,0.009739244084506993,0.003013896861291139,0.006907385549009475,0.004816191907911151,0.005492301903273239,0.002405514556752898,0.014874455837250267,0.0010853394197349354,0.0004503529620793516,0.00896989685041504,0.0030473813509619492,0.0017641082507581407,0.03935242670854718,0.0003649921313723981,0.005041694959618017,0.006903148430212766,2.219366710580075e-05,0.009537064819502873,0.0018417430175597914,0.011481613308603181,0.0005999962461867403,0.005008406959858258,0.0012025560958689437,0.006516236360185024,0.0057392044540795235,0.0029358373290010713,0.018919916675447,0.007921130497514244,0.010841215836251548,0.0008828079470184693,0.0017610866182489007,0.00034992961574497266,0.016002495440562137,0.04790943582464985,0.0016972200345481167,0.005701946005638439,0.03154081083589061,,0.00012375844107276326,0.0013575335384166391,0.0044707532868178915,4.205775174074966e-05,0.0006486813280275034,0.01854152862360938,9.425308892687175e-05,0.00026430069721482784,0.006555501906240351,0.0019435955163258863,0.004143374983872955,0.0003226088843292443,0.011355504489683069,0.0016041323998878683,0.0006401146614317279
HYMC,0.07622006890980465,3.472925423811015e-05,1.0,0.0069040090066592825,0.156628207313731,0.04900478224649836,0.06450089814373805,0.0003309197106305832,0.03635270118910602,0.011748465775391702,0.016137405672589953,0.039246989743809156,0.039305025960848075,0.0029801812800532863,0.013537965918330692,0.02780019822835575,0.003124193957482387,0.02051534309353784,0.0736803017654778,0.029908217185082606,0.024236886821656478,0.043133034654900086,0.014649688831626971,0.08376419492734362,0.053401709837927296,0.007002790681482614,0.017831250182227962,0.04640393118847254,0.0143714331370958,0.0003070885352612537,0.08461808966479177,0.01988846574578505,0.0009540189905029576,0.008826195312237675,0.013426657887540416,0.003136447523191177,0.023269599116732837,0.002953865543210565,0.0005236139730991613,0.00045619807630972736,0.0009897327429520637,0.0032925282894337173,0.009136659292226885,0.004780203583344138,0.00113293663632386,0.0002788830259867312,0.001212669537349202,0.0025412510658953634,0.0001059786646090688,0.04379447170115697,0.024793816894479848,0.04582748105819014,0.005693591417087231,0.0018083480955101501,0.004100646917608949,0.09613868674927215,0.036530588627704114,0.02585396369876348,0.06099383263152145,0.021181705311551915,0.03479850045928181,0.011547381630889158,0.04865042660649783,0.047865206069811816,0.009170205168285112,0.000615989405029618,0.0031469007185157666,0.046744379884110614,0.0489526114177229,0.06518413623976968,0.025440696541768736,0.09284275481159503,0.00015112616456060257,0.019802622848476337,0.00663198206687171,0.01682765176557111,0.04759680148279827,0.017001361690336714,0.014127637121138329,0.03943146046040166,0.017528000940339617,0.004388832739363948,0.0016447038438969388,0.0024281333628531675,0.017438870677356094,0.0799214556591345,0.05405016259573257,0.010096189679898641,0.00033193782609931507,0.0066507608880078785,0.031031111849360943,0.04913658161927593,0.0014463253618663833,0.029994514357631726,0.024555411197581405,0.022807812811799954,0.00914623562404591,0.038470111170062216,0.03745239265867118,0.02867128915411818,0.03127450116335584,0.02832120251554054,0.07707639376092475,0.03872904162822343,0.012898801968954366,0.0012814912097748846,0.007582794587555084,0.013862394506313715,0.01161895878056385,0.05132898564230983,0.04864182980384735,0.04130650531058182,0.06893078426166353,0.022618518214121468,0.0440472330191661,0.04869541937169532,0.03608257147521641,0.01518732522123639,0.030767262415881017,0.009741691570316778,0.031546398530070685,0.03596656161763924,0.00933770014812983,0.03270992543893169,0.029272038425420536,0.033328739953597177,0.013323792157211361,0.01993905933529726,0.06030509677659742,0.05775934710687035,0.03171034461904256,3.383966385664952e-05,0.00014744284818345467,0.0002993552246064476,0.054295668074704796,0.0018682236596941047,0.08295234226311643,0.07463217750319404,0.006815688050473829,0.02318609193126095,0.06000887402653072,0.04311696811964036,0.02941683343211022,0.08681024121679921,0.10374959182238362,0.07997995015467266,0.06062422859592673,0.06073381207242728,0.0907290728094551,0.010125092341978456,0.020741394720000274,0.012768844107673788,0.02452677727557111,0.01786543350900932,0.004312763108598662,2.052837070896294e-06,0.0292532766429587,0.012580993788132839,0.021508488042431,0.013139003190887984,0.02611201282458729,0.0028005459562212595,0.005805947043633196,0.010992189299253883,0.025971910189705166,0.002497803257800619,,0.03933845898760139,0.041099639007203446,0.02978613640656831,0.0012646548310444486,0.02071923807130907,0.00012416278408057305,0.03378364300510334,0.033559113955471793,0.06020884633064137,0.04507344741457394,0.02309546021452539,0.022273102111017858,0.022126061910467988,0.041067460533404536,0.023446673867520234,0.021961092845939497,0.019161630185649068,0.056598420850513746,0.010595619382408529,0.06603058226883644,0.011740388444164291,0.07472135840681621,0.022591707539993094,0.00894775903288203,0.10020382232837528,0.06303021895238817,0.010840590755187191,0.03547960991502618,0.051328830982366194,0.039080701837766366,0.007478518072809147,0.008933844997325977,0.07631672114066183,0.0437664516014168,0.06884458246697224,0.014749248591767784,0.029780152819780834,0.014975970354074355,0.0008073729747036217,0.05164459212318826,0.05379474330442004,0.01773089635942843,0.07590391173390784,0.016894543568008787,,0.03866132276479651,0.03173924957127045,0.003194396496343495,0.03449407207371697,0.012204882719042036,0.09591717589542255,0.00798768101747346,0.01867688537169326,0.026276652488794402,0.014423046148374648,0.002630911221872812,0.0169878873307469,0.09039189803836806,0.03729418687217335,0.03908716865570861
ABAT,0.030305158181217536,0.020806208171782616,0.0069040090066592825,1.0,0.0105022618407707,0.007339735461546533,0.005772980367063,0.0024579691744590106,0.040892130048919444,0.008071095058766764,0.02981734059137182,0.03735448790587669,0.02506314078599198,0.019063493015669033,0.03334302563156212,0.011429710724966386,0.02235030315229637,0.009829936125464523,0.010508019572401316,0.006630271385945233,0.024792380566270495,0.0051735562133894885,0.002932821028389386,0.008241286567375475,0.02238574957641336,0.04047942443735195,0.005160866995898483,0.02419949461172741,0.01280840715508104,3.984020472541921e-08,0.02919698964340173,0.02144628405702981,0.0161103634885456,0.00032462040215693765,0.00010789925822137953,0.0016266803736878174,0.007936846357257162,0.019866301900782927,0.000574396815717841,3.169932426052705e-05,0.0002532233539174015,0.0009920541598102165,0.013155427057347449,0.0023024128181916804,1.437904656427046e-05,0.007389262448259923,0.00032190205594928475,8.392589499810943e-05,0.0007207390285594408,0.013279812292686958,7.470180031722836e-05,0.00038398465416346583,0.0030730306462992663,0.0030538180446131468,0.008857992751676261,0.026546976601358494,0.0006320908477157877,0.006789209596806693,0.06887685638535324,1.3677560999556603e-05,0.0010082374030673438,0.000247473140364333,0.02432880956444236,1.3770922978368102e-05,0.003963270273182345,4.199124028605382e-05,0.0036853143627913576,4.482454295277247e-05,0.0006026747636295,0.020945285799643214,4.523209663473817e-05,0.017382653881422423,0.00085406676773469,0.0069151407972762625,0.0002832703154473069,0.010012958887982744,0.0024153780682012902,0.009354793886429487,0.002513577387068421,0.01965012580022683,0.018751888087353834,0.0020845840091925326,0.005726231816911766,5.6964928213601554e-05,0.010685449860629331,0.010729197524607399,0.006258140771492142,0.004841934080281352,0.0003585169326192479,6.354262406918996e-05,0.014249069037211176,0.011733927234803805,1.2209777772620218e-06,0.023484736091145812,0.0046711114705150275,0.004448663035520793,0.0017695352177833368,0.04239175600608211,0.026274101244496976,0.03877547449863555,0.011725517618588156,0.01826642276055345,0.018729106589471557,0.03808351945402387,0.017732744479072554,0.018911433783530128,0.0019301731951520843,0.009514459649097909,0.0015930021959136807,0.031905388281690726,0.05538068439899368,0.06383820566940748,0.029025647279190193,0.006327445953550067,0.029058412081199872,0.0024848494274113094,0.007667916334659476,0.022527058852767717,0.00037206308960798515,0.02894832892876296,0.00030324455273705983,0.015805292643212284,0.029346834931744642,0.0131881564896982,0.010258873482462504,0.003077840458717275,0.04715103869293122,0.01005425847835044,0.008192431674389794,0.004299639953138373,0.00373723024326593,0.016060523624092108,3.2235193947848277e-06,0.00011564543960763833,0.06257326684298628,0.0003876977175234703,0.020538384320128722,0.014842179177344997,0.04363743219069717,0.036157683656391146,0.021315856380674656,0.0009454880869557347,0.00659067500425553,0.01805023694855409,0.030197602178498737,0.021590284332719728,0.03912625560362363,0.04399193793512026,0.0010279780125771278,0.015367716775919277,0.002262546907824568,0.0006084383955951167,0.035037453712408725,1.7181035117713323e-05,0.00684130502074139,0.0058603945959759115,0.015223426409886897,0.02508477717802707,0.011858260816583994,0.00014897387531481209,0.000953155509085847,0.0007521870881576036,0.0060323643753075655,0.010183031309218063,0.007146427501159129,0.0032025704705581216,,0.021980611316342796,0.019337832807726454,0.007944040762667252,0.0005208980044538084,0.019927184887212325,0.006710034816081898,0.024653144483086416,0.04621063485851966,0.03003670719026365,0.010761908344396557,0.010366548480721787,0.01811764359895489,0.007448832212086739,0.043767954427420055,0.008542246684680814,0.009312407884953806,0.022766242096263274,0.000988878867618337,0.03443048458749923,0.034856908417014526,0.017767081476177934,0.03672490857044932,0.012861853765569163,0.01126887138204014,0.03918954557860521,0.032275440312952514,0.004014961861051701,0.007936879321594295,0.04523426027949057,0.00770968558715427,0.008188610166578155,0.007530103919741295,0.015552842666477266,0.06503174985315882,0.0092596940875016,0.0036410509131336393,0.004483535986757913,0.014691206127799743,4.037273705230187e-05,0.017944986114076276,0.002926004167750763,0.003884896159995585,0.031245721517679147,0.01708738967213038,,0.001985109236705765,0.0005530470403763677,0.0004155704392637564,0.006000284561146268,0.0014539487680214863,0.011235372195344106,0.0005540505118743648,0.00032028172721864024,0.0007052849709020889,0.004264315749821403,0.0012716716103309,2.3299071633537455e-05,0.033531329596973206,0.004035808024056982,0.028620030918398955
USAU,0.05161851417217164,0.00014650918187289987,0.156628207313731,0.0105022618407707,1.0,0.03898779586123504,0.08452499108292934,0.007859248658435276,0.008309842901086672,0.006086174178710215,0.03314422982973685,0.044063534246374346,0.010127128588958718,0.005425758527706359,0.011151564190903476,0.04722821952699815,0.014293291101015189,0.0011375774930547566,0.026925026158921447,0.054269196036091524,0.02035161052261931,0.017711456486943746,0.04109707949185006,0.0473121604529082,0.025284627403349934,0.021052424755682145,0.011559940069437776,0.029248282228179455,0.011129892453263629,0.000837819904043981,0.025579240640850036,0.013920792141000914,0.0016308102639761156,0.02217199869819697,0.012502870373171202,0.006883909198231814,0.04817763077501019,0.01458918589644917,0.01264698937001987,0.03821816895782905,0.004105496740504018,0.00037439656514133996,0.03371896895106583,0.006540043899487392,0.0011654676813933605,0.000520985606387825,0.009261175845978286,0.0003291454032405648,0.0032908161631882795,0.024534245340615803,0.02126625184735381,0.03660222994340464,0.031116012910240794,0.0005654946539419025,0.01512718976890319,0.0456446612983836,0.034817799769070956,0.015407744682101257,0.050033291234623994,0.015745121413583318,0.02391681374080207,0.007638234364341902,0.052305988573103195,0.02898886199484968,0.00024530004591334143,0.0009375368061430671,0.0012909253005415464,0.028721287569149486,0.02766984313987091,0.06272876585982202,0.0065419232176359395,0.05166016608206126,0.0038739543368535895,0.018079380341406066,0.006581514405226417,0.03835462435041917,0.030769966785995306,0.058418738837334776,0.0026573953592107014,0.018509592275426617,0.03668263483842591,0.005963545876391067,0.011690689272624273,0.0017306569902458607,0.016064096119355508,0.05415487662781445,0.07638308077512854,0.0014680846234085465,0.00421668143819003,0.0032640118626483775,0.031589962171767585,0.062191654642712674,0.0008278927870140166,0.04497559334421048,0.009756996358529736,0.024861949367862703,0.0031284173843148543,0.010749507576574422,0.06116269675951052,0.04191201241506615,0.00786206376637382,0.0007244526828280579,0.0262611438671094,0.03065089454224429,0.02218657404255838,0.006778931687650206,0.003969532627729456,0.02458295649171353,0.024988460105158036,0.047357933586647825,0.03324503971368016,0.03714541431501415,0.06070554672207929,0.02341388262513104,0.015963200275233194,0.03985864694841745,0.03071554038786745,0.0024705219070022587,0.011654218767397606,0.037737026096225174,0.01412701571980317,0.027875840745735143,0.0164145643812804,0.014348200596020932,0.05176191792588216,0.019954996609646343,0.004701366528109145,0.009012278310199483,0.028077087489210926,0.009411563836027302,0.023838834095025758,6.526749735316498e-05,0.003952825866034456,0.007427775251066582,0.042111039981966754,0.007834950179262607,0.04230120767482844,0.0303150357129335,0.03786307557513249,0.009089685593392936,0.0441459796595268,0.016828866398968516,0.010507380492204031,0.04742527934242178,0.06220200249975715,0.09969144234356483,0.05578169739667858,0.04298691097726592,0.08561184517666459,0.02411504530968189,0.04243034918924409,0.025616687053532927,0.015817683958732693,0.05094629166384517,0.00168749615947489,0.005027106562228951,0.02955240236713444,0.05587557638361458,0.06053366626579035,0.034532550333246065,0.017918188797320923,0.014183405968151663,0.002279887761658791,0.014848214640134647,0.030988202613351043,0.0004183354820521936,,0.03407197016142936,0.03228695906387252,0.016619882891020465,0.011749317027523996,0.041841380775682946,0.005644769918428456,0.011689927658166545,0.021019433536279077,0.036163848895585035,0.03442466055765548,0.02146035355175397,0.008457589615416341,0.019500138406512914,0.03895679149985485,0.04454588672677545,0.03899598357106579,0.03268601505902876,0.007689808355217422,0.03638822127757355,0.04417628577555427,0.01824802757776837,0.056638607281902176,0.04045072568769015,0.004501092424292375,0.03781309325683855,0.06073693286731658,0.00428297584345996,0.03180400065410434,0.06330949357835694,0.030376046075564607,0.004230693483324998,0.004548923031614097,0.04568054462931578,0.08244135910114325,0.01764956948341747,0.009752361646474904,0.009499572209444722,0.04731910309006274,0.01084195995304131,0.021671987380713117,0.015759609308240073,0.03466944900059396,0.04244454175217403,0.01903752433925531,,0.034417759601457536,0.023741614669457636,6.918109746863874e-05,0.011161409619824704,0.02835071430970515,0.021788227730296934,0.02255102253312403,0.026813224136699076,0.01601980585629461,0.022935378846768485,0.013545560702215123,0.03815687434519798,0.05450133572116475,0.03441846658482854,0.035781454385910245
USGO,0.0314284818438042,0.0124426476297458,0.04900478224649836,0.007339735461546533,0.03898779586123504,1.0,0.010254322671121812,0.0017834768120206855,0.007440750823942509,0.006134067967349989,0.0007446767764763461,0.006831920050675522,5.2135409757026806e-05,0.005375189663119483,0.000481043008513747,0.00019951422485499202,0.001821228901194547,0.004150067768849024,0.0005094373815031678,0.015710079440709443,0.0012164638598949314,0.0010473103546346347,0.0004203548169827806,0.0023374692186393774,0.0019018429343355965,0.014831614092916452,0.004087320427526559,0.004740790786379516,0.0002649404609559254,0.0012253137340678805,0.0014251253762308494,0.0006512753051420943,0.0004616020322356423,0.00036484457582081195,0.0009073093393708518,0.0006187901978460262,0.006586121124661044,0.0006343705306640062,0.0003529277157018138,4.846210914313527e-06,0.0068196278246420395,0.0007127414338054904,0.005106260215824928,0.016300046603554327,0.007185176977472468,6.670548714227527e-05,0.001283124225575671,0.0026250798634509655,0.0009275867794166376,0.020395730607087305,0.0037792272423542387,0.0051174611735032025,0.0004980320528240467,0.004715364504063538,0.011892780536231834,0.017920975103267636,0.013315901929553217,0.0022897082716654368,0.004832262057517483,0.015322376856544518,0.01901838765010766,0.016039691450228058,0.007939176342109212,0.01683996994987757,0.0026532429635501087,0.0052290068796073735,0.0062473180425521545,0.006084534936137536,0.04578874644607025,0.01409718661076955,7.205129659940775e-06,0.02128991115726158,0.00044263970242617564,0.0004896114007394683,0.0008994798048654552,0.010555003614327029,0.01089069251317272,0.0005188031373363279,0.00011766456062297283,0.005050630881873093,0.008007298508033224,0.004748028203670325,0.006256706334393011,0.0005153356046713011,0.0003064519291537815,0.006139219512698703,0.028774788145272453,0.0024816800413135854,0.0011877695642627064,0.0007402014953647003,1.617692325465037e-05,0.000805778566800286,0.005319467777030345,0.0074484020866808385,0.002217233855910734,0.0032897789301933947,0.0061284230280136106,0.017668895347222397,3.1122055680213943e-05,0.00012033758801550938,0.016020204329062728,0.00016402656459874756,0.00031972292151393735,0.005880222432857483,0.006701306425779284,0.0002124857721031317,1.4359764598602588e-05,0.0009573451676237456,0.004393354033118463,0.0043149152280260675,0.0007469875103911473,2.8815142812057253e-07,0.0011816938536671772,0.012637590636984369,0.0005670437189744601,5.1784805032911776e-05,0.0039653556145795524,4.994900399754025e-06,3.801905188794502e-05,0.0015077472008253256,0.00011190134563439906,9.114708088059842e-05,0.04624124627500532,0.0008427675163258337,1.3896492308947928e-06,0.009162965022323846,0.009664050076716939,0.0009763678451956018,0.0008911573272484465,0.011323185632282757,0.012611255907253465,0.0002866354465369703,0.006914620393491439,0.00082136326245497,0.012118001919556391,0.005793928548567023,0.0032491978446961664,3.930882471793373e-05,0.002683388787856859,0.0029981243975874742,0.0007697875849160494,0.004849051330651485,0.008542934402176528,0.006973127435025211,0.01784102662332374,0.007980715533447537,0.000671415475201954,0.001596251871471029,0.0015692324235896014,0.02002982837572536,0.0006064622831594414,9.386869762923624e-06,0.0020903770684654213,8.646300666259714e-05,0.0019800722821622808,0.0002704193795837927,0.0007879417161171619,0.006084002838386868,0.00390053424811412,0.006392207330408554,0.0022826828727730516,0.00017773354646572035,0.00041233893051714006,0.0005505576061510914,0.0044671316491257124,0.0004310867982034045,,0.011317602815318727,0.00011370750228432024,0.003354313013796348,0.00578252995045074,0.0014600126519681213,0.001024764751582288,0.000191212910295469,0.0026099633060341436,0.006651930660459318,0.01870456937328584,0.01115651892391064,0.00012801462590969554,0.004703546083422974,0.005688535413297261,0.0009048443729965072,0.0003884384692417785,7.272461380050506e-05,0.0007845844649143762,0.00019344605279958199,0.009630960244892543,0.0009791308102035223,0.00022823101274137088,0.007963901950039098,0.00720375934320735,0.01799669795728126,0.011381439038089152,0.00045103624872741446,0.013269009162994566,0.0017546735694133346,0.014302329260631654,0.00041290519226123534,0.0005803294044487302,0.0002320936387471826,0.002487120345546106,0.0042399699319030145,0.0054652882901324255,1.960841011479874e-05,0.003802764280045421,0.0009072425016652988,0.000264717102158295,0.0031077525375722004,5.863305789835049e-06,0.013575607884527385,0.0008524968669617832,,0.00275040137557838,0.017143809177068276,0.0029498695567778837,0.0033661748450164158,0.004859399545646723,0.003946469364546226,0.012267080083159285,0.002434542896026667,0.006440479277792067,0.001847636395445534,0.00010419007112664386,0.014766777063110567,0.009301869331693895,0.00022123742939153697,0.023438962323240678
