Ticker,UFPI,HYMCL,HYMC,ABAT,USAU,USGO,EU,IPX,AMWD,NB,CPRT,CSGP,UAL,FAST,GSAT,ROST,PAYX,PCAR,PYPL,EBAY,MAR,TSLA,COST,NFLX,AMZN,SBUX,CTAS,DASH,BKNG,ORLY,SONO,WBA,GO,COCO,JJSF,FIZZ,CELH,LANC,CALM,FRPT,COKE,PPC,SFM,KHC,KDP,MNST,MDLZ,PEP,CPB,PTEN,ARLP,MGEE,POWL,METCL,DMLP,PLUG,PAGP,HPK,LFUS,APA,FANG,VNOM,WWD,PAA,EXEEL,EXEEZ,EXEEW,EXE,CHRD,TROW,IBKR,TPG,CINF,PFG,ERIE,HBAN,NTRS,AFRM,HBANP,ABNB,FITB,FCNCA,HBANM,HBANL,NDAQ,HOOD,COIN,LPLA,CME,RPRX,COO,ILMN,UTHR,PODD,HOLX,INSM,SMMT,ALGN,BIIB,ISRG,DXCM,ALNY,IDXX,GEHC,REGN,VRTX,GILD,AMGN,NTRA,TRMB,TER,ZBRA,SYM,STLD,ENTG,PARAA,RKLB,JBHT,FOX,ROP,FOXA,HON,CSX,FWONA,LIN,BKR,ODFL,FWONK,AXON,JYNT,REFR,LASE,NEOV,ZEO,ULBI,EOSEW,SLDP,ACTG,IDCC,MVST,BYRN,CTLP,EOSE,FLNC,RUN,ENVX,NOVT,APPS,AGNC,LOPE,PECO,REGCP,HST,SBRA,DHCNI,REGCO,LAMR,EQIX,GLPI,REG,AGNCL,AGNCP,AGNCM,AGNCO,SBAC,AGNCN,LINE,TXN,AMAT,MU,PANW,CRWD,ADP,LRCX,INTU,APP,AMD,META,ADBE,PLTR,AVGO,GOOGL,GOOG,MSFT,NVDA,AAPL,QCOM,IRDM,ZD,EXTR,AIOT,DGII,TTGT,LBRDP,LILAK,LITE,LILA,LBRDA,LBRDK,ROKU,FFIV,WBD,CHTR,CMCSA,CSCO,TMUS,FYBR,NEXT,SJW,INFN,NTGR,NNE,MSEX,NFE,CDZIP,OTTR,LNT,CWST,TLN,EVRG,XEL,EXC,AEP,CEG,ADTN,NWE,CLNE
UFPI,1.0,0.08524843846573799,0.27607982343844806,0.17408376771318324,0.22719708222636056,0.1772807994222843,0.2243290235564548,0.022708756008713055,0.7213415981482103,0.1389277756699808,0.4660882262903927,0.4448775839122356,0.40136540585090263,0.5082866966986249,0.3408518349512678,0.349962987287872,0.36485313713035744,0.4151367047922237,0.38911360723927946,0.3685978636491811,0.4270813678128506,0.2269652961580163,0.20136125744565223,0.17010526251451935,0.26324164955339274,0.22385507234364807,0.3416758971963209,0.2549846299302531,0.3318594167031634,0.28237435651448234,0.4968416599572147,0.4659568167668535,0.19590014129271122,0.25700945975121076,0.3731297292632737,0.2840634811933695,0.2810222092504223,0.4006984066065719,0.2368647108475388,0.2883730646644026,0.24799364946871597,0.17220083216458804,0.32672571578805243,0.17288195977507442,0.12101491200299659,0.1971003019724768,0.1468697525350962,0.11071988323206902,0.03503069098160804,0.3941939663097625,0.15582386098138706,0.4062099303605623,0.3645041877203086,-0.04356320111856573,0.24751614089205423,0.35871583092748843,0.34767672221039564,0.22829386867579102,0.6078173328706201,0.26727000211708335,0.28744898880709346,0.22422566546165695,0.35767632946262146,0.3521229499481817,0.09315173651482123,-0.022112153481518425,0.0896902991376158,0.3292096262452008,0.3466197761757482,0.5413824667974656,0.136409303772881,0.5356011941900634,0.3746639473956793,0.4794620360791345,0.28750280303986187,0.5654737575377686,0.5435043252512712,0.46746276019023836,0.29418867066811116,0.3235987424944416,0.581905507858022,0.27075830204215756,0.27506680424689733,0.2970398886947256,0.382854189014392,0.42128987826492975,0.33665318178424164,0.2667864131194304,-0.06408875679298132,0.2594153303063226,0.4056133237159861,0.3693385000563871,0.048577955599205996,0.2279094278388809,0.25170891267835305,0.2141795282824897,0.160396868539059,0.4978664686029774,0.3700218649711061,0.2543738874385307,0.11468992181330773,0.13967082648750512,0.4481718879094536,0.36757352859901793,0.32545501209062905,0.25097378903471723,0.258726947151387,0.3476164662533617,0.15939574096263662,0.5331367172296215,0.3969371523181677,0.4842038863956997,0.40826184888586026,0.4981998643885165,0.4400858863776667,0.23516887320083035,0.3232078241188476,0.5446628808930124,0.32510727253268723,0.3144869661979029,0.3072757623669241,0.39663764192582995,0.47673571763810507,0.310237795380948,0.32546819724637244,0.3706720723951305,0.5058156811139175,0.2968357904013911,0.2894398757609142,0.47084989496229257,0.09779888591935063,0.06301795768450631,0.09649472086130001,0.04364052826799266,0.34973919175797663,0.022889201241246705,0.3986932287335939,0.46677720526667277,0.4063944656283428,0.23195121806883265,0.14612076846524785,0.41353296773762205,0.17713995908875851,0.4259208180137687,0.4559164788223598,0.4159743782650373,0.6163979091780558,0.38845759627143067,0.4607060890143916,0.3107720371198332,0.48164839001011456,0.093925516607501,0.5102294922601291,0.33408570571009294,0.12574419271306644,0.044973340038547964,0.5464623493783591,0.30024519828024676,0.42111905716459713,0.3290491834878874,0.20423136100759048,0.08638666722442381,0.044799369709955635,0.07036054961109674,0.32373936336095793,0.16267870835691414,,0.43799766321573247,0.327113839260978,0.26699579007335467,0.2068330191325059,0.27685529304373513,0.25011868317174574,0.3129874886250628,0.3771676421454514,0.21578541625086933,0.25978060161672356,0.17159909308646923,0.20450271307814408,0.28022994670899215,0.3560910808219843,0.13424720696237166,0.12455239169560972,0.26184404142701234,0.13582272461475375,0.20314751024792368,0.33864918503873775,0.3188974602915068,0.5506537844122249,0.4042191439869098,0.3363150549480015,0.5607282840347231,0.4179484595821473,0.16137115209043404,0.42915746312864667,0.3866431131260484,0.42690811807620543,0.3330717242115652,0.3353746829954568,0.37242945328282273,0.5318762858030083,0.3524862677078609,0.2609077407615758,0.3467445346330991,0.3308326556124975,0.027381311266267593,0.379117647159615,0.2670733760739635,0.3383550194149259,0.3020054724742385,0.36616978812108597,,0.4269023382866625,0.2700711023858703,0.10360200871220568,0.5377653007907521,0.3015083733308416,0.41206793875235653,0.2762803098261605,0.21748944184650176,0.19348661509412277,0.21847068512913415,0.14910091852023027,0.2666531037804643,0.4724681055517537,0.4510921262902348,0.489944948134062
HYMCL,0.08524843846573799,1.0,-0.00589315316601479,0.14424357237597318,-0.01210409773064064,0.11154661639756627,-0.0022722651899831003,-0.08734384547374772,0.03908039064970414,-0.012178893520427387,0.10190966187677879,0.05462343901508855,0.08384287147665292,0.1642285744792522,0.006625102592498592,-0.03893707495350549,0.17242141309291392,0.04492519966923748,0.07653753018691828,0.010478614061973566,0.0330677189582623,0.03488751468655133,0.021504967617076688,0.03445338182579959,-0.014001676263806384,0.0026261145398139025,0.12937960173413904,-0.06271580113819214,0.03306729047982238,-0.038475521194759506,-0.0261837693554843,0.08983308775087509,-0.010572602043839002,0.015427252404329735,0.015576146773210939,-0.07954045175002877,-0.05176741109371421,0.055466407239947,0.06930849347676427,-0.09856032205245459,0.09807175514049667,0.04565659990291359,0.059654568147840294,0.0020203649734539535,-0.05496042942679168,-0.01725114455472005,0.08006266845534767,-0.011263353741063221,0.021680089203590675,-0.008577114316410981,0.02687264137041821,0.016296110350848783,-0.007263831125714154,-0.01680394404344845,0.016819923571898775,0.03835673275035225,-0.024638023854253167,-0.08432848987303511,0.1245826180833693,-0.027346499362760398,0.008326904640124262,0.006840407904994547,0.02735658916683795,-0.03749715130498888,0.04620661555473673,0.016725742575016727,0.029216488468336355,-0.005691009123037412,0.03170770365815983,0.09771510777967085,-0.008847387813584882,-0.010979477582127105,-0.026537721481657863,0.03415338764255567,-0.032306505816234794,0.05508119478121348,0.06244438121553627,-0.0378828681843206,0.05984158600975693,0.014561463782131722,0.10290824324952987,0.018804498174675166,0.04315531585100799,0.047721979021081155,0.09881641871967302,-0.007955590990094822,0.07841794343674671,0.07616495305800498,0.015523925304398516,0.0573884680369288,0.19184048479596585,0.1496344821053358,0.0187055152544589,0.07649055952310863,0.04401363761761255,0.09019161343951161,0.04290388661763129,0.05171573645106759,0.08951658879026929,0.1244106232575428,0.13080422698001035,0.08358121511384098,0.024361401174278978,0.07682047814423365,0.03609760159932924,0.16246091228724832,0.007392172766697308,0.08036027666420308,0.04948072558178801,0.06375332581701693,0.22086175980087225,0.14943045831967272,-0.04595356271087251,0.03071458707258367,0.14577427934716228,0.006916657031120828,0.05511699451814357,0.08432933001405661,0.11849484986612248,0.17984961135559013,0.12472776236282751,0.14959515623104908,0.04028091193339498,-0.010513208984228984,0.026066425349550462,-0.049221779305110916,0.08576800369311514,-0.012989041336801597,0.03199386163604638,0.16162392096520653,0.07611685864220377,0.07458023503557418,-0.09051627452743563,0.07797337819055018,0.03255377834125669,0.0019810334145440815,0.021983664220293173,0.09401486204716053,0.15071489051213258,-0.11858532676041217,-0.0131573100517948,0.03861245826670201,-0.009723343431499052,-0.0061704424232710275,0.07729183095630544,0.01608539268585853,0.10179274055891815,-0.03996988473114781,0.09908110270535295,0.00676514939577311,0.044679871972106856,-0.015713987578401156,0.10334622851765446,-0.014330551563706885,-0.012795735663380768,-0.04235454103152573,0.09054674416266123,0.09726828773812068,0.049203217129475244,0.07182351587660489,0.028896718000376027,0.08948098150617394,0.036020177595449246,0.04640454419756418,0.026681005166707485,-9.988804616350011e-05,,0.2805034096233844,0.1563271314255239,0.09547483938230197,0.06293467287509535,0.0014165081068889195,0.12529112488860963,0.1797832566479963,0.09868760856615684,0.05489896958314554,0.08311068252041656,0.06939878895132934,0.07411006613998694,0.049046045271284595,0.12196087830632521,0.032944489975334806,0.021221521200878876,0.09470953938445187,0.05520309186052851,0.04200128867973149,0.1983744608273635,0.019104767242036687,0.07100489391315233,0.08308518779068123,-0.004711015506852079,0.09765789686196848,0.04291553352295403,-0.1071522902629859,-0.024494820803319634,0.07077009933480564,-0.03467789059139762,0.08072320831201535,0.07575753727570296,0.05418336764175028,0.13754968802380832,0.08900073312908295,0.10412115940696948,-0.02971208419176395,0.04196530255161877,-0.01870640574094801,0.1265009701170791,0.21888224191251754,0.04119733042987272,0.07551123099008808,0.17759732778364265,,-0.011124677122180368,-0.03684472198859206,-0.06686369184256798,-0.006485194811318289,0.025469223153200087,0.13616728176625023,-0.009708403005998038,0.016257327493005357,0.08096605403649329,0.04408622819346067,0.06436905299810582,0.01796131633063803,0.10656220948198789,0.04005162168861416,0.02530048737537931
HYMC,0.27607982343844806,-0.00589315316601479,1.0,0.08309036650935704,0.3957628169923635,0.2213702379420015,0.25397027019660795,0.018191198713404876,0.19066384342372314,0.10839033986196234,0.12703308888864331,0.19810853021465066,0.19825495192011744,0.054591036627392286,0.11635276497931062,0.16673391445160685,0.0558944895090955,0.14323178101782383,0.2714411570957466,0.17293992362980448,0.15568200545232092,0.20768494084766975,0.12103589893757542,0.28942044662971483,0.23108809973239058,0.08368267850327578,0.13353370429306588,0.21541571713427166,0.11988091231341126,-0.017523941772936067,0.29089188655717396,0.14102647179088418,-0.03088719784154849,0.09394783292997064,0.11587345635450949,-0.05600399560023532,0.15254376131698352,0.054349476015970614,0.02288261289929892,0.021358793887055687,-0.03146001816515788,-0.057380556719447376,0.09558587391569366,0.06913901636083737,0.0336591241170037,-0.016699791195902158,0.03482340502232948,-0.05041082290436612,-0.010294593950665018,0.2092712873309594,0.15746052487680792,0.2140735412380291,0.07545589053935571,-0.04252467631282042,0.06403629375290976,0.3100623917041087,0.19112976907772403,0.16079167795244714,0.24696929491643582,0.14553936000804701,0.1865435618274772,0.10745874385497514,0.22056841706485955,0.21878118307983394,0.09576118821466822,-0.024819133849303,0.05609724341280743,0.21620448627193334,0.22125237042283388,0.25531184116638556,0.1595013998113143,0.30470109092616493,-0.012293338218750942,0.1407217923723129,0.0814369821817564,0.12972143911308998,0.2181669119797919,0.13038926984356003,0.11885973717427752,0.1985735643543764,0.13239335685879264,0.06624826593476955,0.040554948451415135,0.049276093218244964,0.13205631630995956,0.2827038302873424,0.23248690843944864,0.10047979737190278,-0.018219160960354763,0.08155219732176368,0.1761564981752332,0.22166772796073841,-0.0380305845585679,0.17318924434742397,0.15670166303387276,0.1510225572945974,0.095635953616022,0.1961379901244586,0.19352620664569226,0.16932598487567754,0.17684598147358577,0.1682890445499663,0.277626356387366,0.19679695533270689,0.11357289275594933,0.035797921863913895,0.08707924314987518,0.1177386703947081,0.1077912741392542,0.22655901139065254,0.22054892836703457,0.20324001896915336,0.26254672776796045,0.15039454183620318,0.20987432672712997,0.22067038625899787,0.18995412992408564,0.12323686632350074,0.175405993101379,0.09870000795499856,0.1776130584446726,0.18964852126404583,0.09663177607873008,0.18085885501940924,0.17109073155907814,0.18256160591317436,0.11542873193971838,0.14120573407371692,0.24557096077630478,0.24033174386016998,0.1780739863625301,-0.005817186936711723,-0.012142604670475551,0.017301885001538057,0.23301430873383033,0.043222952926588724,0.2880144827315398,0.27318890442914046,0.08255718049009322,0.15226979980042316,0.24496708763940253,0.20764625717705668,0.171513362255278,0.29463577721790546,0.3221018345529619,0.28280726679962215,0.2462198785555844,0.24644230982610774,0.30121267039992705,0.10062351783742435,0.14401873044850894,0.1129993102088406,0.15661027193505256,0.13366163813529042,0.06567163092689766,-0.0014327725119139792,0.17103589284988896,0.11216502925659512,0.14665772411445296,0.11462549101699841,0.16159211869576837,0.05292018477123128,0.07619676530951426,0.10484364214988853,0.16115802862316592,-0.04997802775020858,,0.1983392522613751,0.2027304590021032,0.17258660552478663,0.03556198575789109,0.1439417870922446,-0.01114283554938208,0.18380327256363893,0.18319146802040698,0.2453749097414839,0.21230508099095025,0.151971906004121,0.14924175726323333,0.14874831733659372,0.2026510807605144,0.1531230677184866,0.14819275571342716,0.13842554022162626,0.23790422621406654,0.10293502505177006,0.2569641653399097,0.10835307307208361,0.27335207774373366,0.15030538094157872,0.09459259502139705,0.3165498733665444,0.25105819833733406,0.10411815766323947,0.18836031937493147,0.22655867006664343,0.19768839580958303,0.08647842547600613,0.09451901923595048,0.2762548119773877,0.20920432978649559,0.2623825117399638,0.12144648447677596,0.17256926962753488,0.12237634720024272,0.028414309330047453,0.22725446557370058,0.23193693820609954,0.13315741195828504,0.2755066455349269,0.12997901202889944,,0.19662482743742335,0.17815512782760548,0.05651899235074432,0.18572579808340298,0.11047571099133979,0.3097049820319695,0.08937382736278815,0.13666340172735808,0.16210074795877533,0.12009598722844426,0.051292409008281255,0.13033758986089508,0.3006524539037858,0.19311702895439684,0.19770475122188796
ABAT,0.17408376771318324,0.14424357237597318,0.08309036650935704,1.0,0.10248054371816487,0.08567225607830421,0.07598013139672108,0.049577910146142816,0.20221802602369415,0.08983927347639653,0.17267698338624005,0.19327309152046152,0.15831342579197755,0.13807060880458605,0.18260072735770283,0.10690982520314204,0.1495001777667718,0.09914603434058532,0.10250863169704938,0.08142647840810281,0.15745596389553015,0.07192743713903262,0.05415552629593203,0.09078153208321324,0.14961868057302657,0.20119499108415187,0.07183917452127692,0.1555618674731292,0.11317423361826243,-0.00019960011203759182,0.17087126628957172,0.14644549858916733,0.1269266067006662,0.01801722515141934,0.010387456773502335,0.040332125826539535,0.0890889799989716,0.14094786944392926,0.02396657705467848,0.0056302152943317404,0.01591299324192031,-0.03149689127215917,0.11469711006536934,0.04798346400784004,-0.003791971329568627,0.08596081926238211,-0.017941629133088353,0.009161107738593048,-0.026846583182212235,0.1152380678972316,-0.008643020323777352,-0.019595526381382712,0.055434922623733014,-0.05526136122656722,0.09411691001980602,0.162932429557036,0.025141416979076334,-0.08239666010711048,0.26244400619056485,0.0036983186719855014,0.03175275425954958,0.015731279044131567,0.1559769520295943,-0.0037109194249361037,-0.06295450955398148,0.006480064836562503,-0.06070679008802358,0.006695113363698367,-0.024549435097971195,0.144724862410172,0.006725481145222115,0.13184329289509733,0.02922442074250044,0.0831573255779445,0.016830636216355783,0.10006477346190688,0.04914649599108049,0.09672018344910997,-0.050135590024137755,0.14017890640259265,0.13693753352296745,0.04565724487080372,0.07567186938956752,0.007547511392081601,0.10337044964896559,0.10358183974330346,0.07910841150909391,0.06958400736003462,-0.01893454336970522,0.007971362748563759,0.11936946442541818,0.10832325343527956,0.001104978632038657,0.15324730369943157,0.06834552999659178,0.06669829859539742,0.04206584383776625,0.20589258365973775,0.1620928784508961,0.19691489151061062,0.10828442925272384,0.13515333055664389,0.13685432616279092,0.19514999219580786,0.1331643513823146,0.1375188488300063,0.04393373641237545,0.09754209167891525,0.039912431596104,0.1786207946508209,0.2353310102791251,0.25266223633421653,0.17036915002191622,0.07954524469476518,0.17046528116070989,0.049848264036085645,0.08756663939343268,0.1500901690743525,0.019288936974545413,0.17014208453161422,-0.017413918362535752,0.1257191021412907,0.17130917935634576,0.11483969910139176,0.10128609718249837,0.05547828817399898,0.21714289924593716,0.10027092538892039,0.09051205264709111,0.06557163985396715,-0.06113289002873928,0.12673012121864363,0.001795416217701296,0.01075385696425419,0.250146490766883,0.01969004107470247,0.1433121918056127,0.12182848261939815,0.2088957447883924,0.1901517385047824,0.14599950815216692,0.030748790007994374,0.08118297237879092,0.13435117025375734,0.1737745728767553,0.14693632747799207,0.19780357833877432,0.20974255156052685,0.03206209619749039,0.12396659540343631,0.047566237057650125,-0.02466654405455123,0.18718294183073608,0.004145001220471874,-0.08271218181586912,-0.07655321414529838,0.1233832501188346,0.1583817450908629,0.10889564186221593,0.01220548546002215,-0.03087321669482866,-0.02742602939102931,-0.07766829710575329,-0.1009110068784276,0.0845365453585556,-0.056591257898708364,,0.14825859609595254,0.13906053648582856,0.08912934849233024,0.02282319005866201,0.1411636811903555,0.08191480217934911,0.1570131984359481,0.21496659009836774,0.17331101289376752,0.10373961800776287,0.1018162486085683,0.13460179641800807,0.0863066174292953,0.20920792152167675,0.09242427540792957,0.09650081805328806,0.1508848637082702,0.031446444435235234,0.18555453265145325,0.1867000493224748,0.13329321616713258,0.19163744041927017,0.11341011315385045,0.10615494045045733,0.19796349557078752,0.17965366768577956,-0.06336372669794368,0.08908916500671839,0.21268347439208946,0.08780481528455185,0.09049093969330937,0.08677617138213287,0.12471103666667704,0.25501323466275005,0.09622730427223658,0.060341121245247334,0.06695921136600932,0.12120728578678652,-0.006353954442101538,0.13395889710682257,0.054092551869465016,0.06232893517456868,0.1767645935069553,0.1307187426199104,,0.04455456471233632,-0.02351695219148025,0.02038554486060543,0.07746150373667082,-0.03813068014108175,0.10599703861591656,-0.023538277589372693,-0.017896416602734756,0.026557201865070216,-0.06530172853624476,-0.0356605049085245,-0.004826911189729666,0.18311561811318336,0.06352800975992387,0.16917455753865282
USAU,0.22719708222636056,-0.01210409773064064,0.3957628169923635,0.10248054371816487,1.0,0.1974532751342328,0.2907318198665728,0.0886524035682918,0.09115833972317987,0.07801393579810094,0.18205556797235523,0.20991315882139058,0.10063363547521632,0.07365974835489433,0.10560096680856419,0.21732054557035824,0.11955455282428683,0.033727992721992166,0.16408847052404824,0.2329574983469979,0.14265907094404937,0.1330843961061692,0.2027241462970064,0.21751358682369293,0.15901140651962656,0.14509453730475916,0.10751716174377826,0.17102129173930203,0.10549830545209543,0.028945118829329083,0.1599351138457407,0.11798640659415352,0.040383291891277456,0.14890264839215242,0.11181623483721495,0.08296932685174573,0.2194940335749703,0.12078570236766092,0.11245883411284269,0.1954946775690557,0.06407415032994208,-0.01934932983700831,0.18362725546896852,0.08087053789537567,0.03413894669425758,-0.022825109121049673,0.09623500322636398,0.018142364874529582,0.057365635734194384,0.15663411295313612,0.14582953009371527,0.19131709265877067,0.17639731548479073,0.023780131495471226,0.12299264111687004,0.21364611229410096,0.18659528335161893,0.12412793675116515,0.22368122682653543,0.12547956572120944,0.1546506183007429,0.08739699287928562,0.2287050252467208,0.17026115820952728,-0.015662057524902066,0.030619222820690063,0.03592944893178222,0.16947356008873327,0.16634254759342515,0.25045711381356695,0.0808821563611897,0.22728872845361528,0.062241098454747644,0.13445958627560203,0.08112653329969435,0.195843366878787,0.1754137018194283,0.2416996872925879,0.05154993073914553,0.1360499624234664,0.1915271125413473,0.07722399806013068,0.10812349084553399,0.04160116573181406,0.12674421532896682,0.2327120036178075,0.2763748917234135,-0.038315592431914014,0.0649359795351547,0.05713153124718764,0.17773565250609566,0.24938254678848853,0.028773126125153946,0.21207449951422844,0.09877750937602009,0.1576767242425549,0.055932257100128314,0.10367983206281935,0.2473109313384884,0.20472423504574672,0.08866827936964729,-0.026915658692071014,0.16205290453154303,0.17507396877389936,0.1489515828803386,0.08233426800336666,0.06300422706239206,0.156789529279584,0.1580773864446083,0.21761878040887883,0.1823322234649711,0.19273145647510204,0.24638495636316615,0.15301595545932797,0.12634555898500427,0.19964630461998903,0.17525849590780884,0.04970434495094225,0.10795470701825653,0.1942602020389796,0.11885712313447255,0.16696059638649816,0.12811933648470242,0.11978397470455275,0.22751245663893255,0.1412621556173002,0.06856651171023027,0.09493302012576806,0.1675621899152996,0.09701321474947268,0.15439829693045762,0.008078830197074635,0.06287150281355183,0.08618454183359439,0.20520974631329467,0.08851525393548056,0.20567257394905242,0.17411213545566978,0.19458436621458697,0.09533984263356499,0.2101094468593138,0.1297261207273559,0.10250551444777999,0.21777345876488663,0.24940329288074195,0.3157395166012085,0.23618149249396866,0.20733285069488125,0.2925950190564846,0.1552901970817279,0.20598628398328878,0.16005213854720257,0.12576837423904585,0.22571285223452645,0.041079145067477854,0.07090209138120646,0.17190812187658394,0.23638015226244055,0.24603590442411113,0.1858293581037347,0.1338588390705706,0.11909410551388201,0.04774817024409198,0.12185325042909051,0.17603466310176255,0.02045325113648668,,0.1845859424805404,0.1796857230385111,0.12891812475761685,0.10839426658049768,0.20455165796366195,0.07513168385194395,0.1081199688224453,0.1449808040268748,0.19016794918067828,0.18553883840763766,0.1464935273374014,0.09196515435433325,0.13964289601162286,0.19737474889117618,0.21105896504715324,0.19747400733024534,0.1807927406148509,0.0876915523594914,0.19075696914549034,0.21018155431805682,0.13508526040160107,0.2379886704906395,0.2011236577026436,0.06709018128081318,0.19445589026007556,0.246448641439381,0.06544444853049004,0.17833676192558937,0.2516137785940129,0.17428725161515574,0.0650437812809572,0.06744570432291516,0.21373007422755408,0.28712603347858107,0.13285168227545133,0.09875404622836932,0.09746574890413925,0.21752954532675037,0.10412473266732218,0.14721408689630594,0.12553728254283694,0.18619733886550033,0.206020731365011,0.13797653546619915,,0.1855202404091196,0.15408314206770848,0.008317517506362023,0.10564757271146699,0.16837670358367618,0.14760835928326327,0.15016997880110403,0.1637474400920487,0.12656937171486082,0.1514443093905099,0.11638539728941566,0.19533784667902424,0.23345521138146552,0.18552214580698592,0.1891598646275426
USGO,0.1772807994222843,0.11154661639756627,0.2213702379420015,0.08567225607830421,0.1974532751342328,1.0,0.10126362955731842,0.04223123029252979,0.08625978682991577,0.07832029090440094,-0.0272887664887284,0.08265542965029897,-0.0072204854239190045,0.07331568497340445,-0.02193269268725906,0.014124950437257896,0.04267585852908582,0.06442101961975628,0.0225707195610412,0.12533985575510068,0.034877841961551054,0.03236217475131476,-0.020502556352386417,0.04834738068023311,-0.04361012421830046,0.12178511441435054,-0.06393215487942322,0.06885340068856088,0.016276991766168755,0.03500448162832697,0.03775083278857368,0.025520096103700204,0.021484925697698894,0.019100905104753856,-0.030121575977542274,0.0248754939216496,0.08115492052032978,0.025186713375587658,0.018786370477072302,-0.0022014111188766007,0.0825810379242235,-0.026697217716561597,0.07145810112104105,0.12767163586151126,0.08476542324245463,-0.008167342722224608,-0.03582072340944095,-0.05123553321134626,0.030456309353180624,0.14281362192412636,0.06147541982251312,0.071536432490747,0.02231663175356099,-0.068668511736192,0.10905402576811107,0.13386924629379085,0.11539454895944269,0.04785089624725369,0.06951447372682529,0.12378358880136138,0.1379071704086037,0.12664790345768878,0.0891020557681427,0.12976890979690617,0.051509639520677185,-0.07231187232818255,0.07903997749589858,0.07800342900243255,0.21398305177296226,0.11873157377365783,0.002684237258503945,0.1459106272937704,-0.021039004311663032,0.022127164317631582,0.02999132882793717,0.10273754724698769,0.1043584807918011,0.022777250434069692,-0.010847329654019593,0.0710677907485036,0.08948350969890052,0.06890593736152441,0.07909934471531993,0.022701004485953944,-0.01750576845367782,0.07835317168244502,0.16963133008165812,0.04981646355687631,0.03446403290769533,0.02720664432385406,0.004022054606124881,0.028386239039370573,-0.07293468157900153,0.08630412554843968,0.047087512738630974,-0.05735659447869438,-0.07828424508171239,0.13292439711062223,-0.0055787145186157305,-0.010969849042512362,0.1265709458330099,-0.012807285606198824,-0.017880797563697693,0.07668260841193056,-0.08186150759532397,0.014576891716107782,-0.003789428004145558,-0.030940994935905755,-0.06628238101576062,0.06568801434071567,0.02733107225103229,-0.00053679738088088,0.03437577422644001,0.11241703890862972,0.02381267979406056,0.007196165995369463,-0.06297106966361261,0.0022349273813155597,0.006165959121494808,-0.03882972058649567,0.01057834323674549,-0.009547098034512813,0.21503777871575339,-0.029030458424314173,-0.001178833843633102,0.09572337761656682,0.09830590051831548,-0.0312468853679147,0.029852258327443947,0.10641045828433762,0.11229984820672495,-0.016930311471941982,0.08315419648755822,0.028659435836299534,0.11008179649495366,0.07611785959002672,0.05700173545337165,0.006269675008956504,0.05180143615631577,0.05475513124436352,0.027745046132887387,0.06963513000383847,-0.09242799577063504,0.08350525393665485,0.13357030591910665,0.0893348506096447,0.025911686074085453,0.03995312092278936,0.03961353838764724,0.14152677617936954,0.02462645494502693,0.0030637998895038207,0.04572064160163789,0.009298548632049904,0.04449800312555925,-0.016444433087941728,0.02807029953736087,0.0780000181947855,0.062454257245716405,0.07995128098041053,0.04777743057943836,0.01333167455594834,0.020306130367875118,0.02346396399057694,0.0668366041112631,0.02076262984796012,,0.10638422258642832,0.010663371994088936,0.057916431293686836,-0.07604294806522653,-0.03821011190729649,0.032011947013299395,-0.013827975639820494,-0.05108779997253888,0.08155936893122284,0.136764649574683,0.10562442389859762,-0.011314354860516598,0.06858240359904991,0.07542238005590424,0.030080631193452494,0.01970884241252587,-0.008527872759399325,0.028010434929047,-0.013908488515995618,0.09813745587130605,0.03129106598062013,0.015107316530124431,0.08924069671421833,0.08487496299384967,0.13415177209892257,0.10668382744394368,-0.021237614007402397,0.11519118526603746,0.041888823920150045,0.11959234616241816,-0.02032006870709928,-0.024090027074470676,0.01523461974409544,0.049871037141271744,0.06511505150042511,-0.07392758815308684,0.0044281384480161345,0.06166655722549639,-0.030120466491495426,0.016270129137726443,0.05574721999859904,-0.002421426395708746,0.11651441063030524,0.029197548988943972,,-0.052444269234859016,0.13093436973181746,-0.05431270161553266,-0.05801874563463447,0.06970939352516792,-0.06282093094300836,0.11075685117932563,0.0493410873008152,0.08025259670435635,0.04298414120865431,-0.010207353776892612,0.12151862846127982,0.09644619915628555,0.014874052218260395,0.15309788477716038
