Ticker,UFPI,HYMCL,HYMC,ABAT,USAU,USGO,EU,IPX,AMWD,NB,CPRT,CSGP,UAL,FAST,GSAT,ROST,PAYX,PCAR,PYPL,EBAY,MAR,TSLA,COST,NFLX,AMZN,SBUX,CTAS,DASH,BKNG,ORLY,SONO,WBA,GO,COCO,JJSF,FIZZ,CELH,LANC,CALM,FRPT,COKE,PPC,SFM,KHC,KDP,MNST,MDLZ,PEP,CPB,PTEN,ARLP,MGEE,POWL,METCL,DMLP,PLUG,PAGP,HPK,LFUS,APA,FANG,VNOM,WWD,PAA,EXEEL,EXEEZ,EXEEW,EXE,CHRD,TROW,IBKR,TPG,CINF,PFG,ERIE,HBAN,NTRS,AFRM,HBANP,ABNB,FITB,FCNCA,HBANM,HBANL,NDAQ,HOOD,COIN,LPLA,CME,RPRX,COO,ILMN,UTHR,PODD,HOLX,INSM,SMMT,ALGN,BIIB,ISRG,DXCM,ALNY,IDXX,GEHC,REGN,VRTX,GILD,AMGN,NTRA,TRMB,TER,ZBRA,SYM,STLD,ENTG,PARAA,RKLB,JBHT,FOX,ROP,FOXA,HON,CSX,FWONA,LIN,BKR,ODFL,FWONK,AXON,JYNT,REFR,LASE,NEOV,ZEO,ULBI,EOSEW,SLDP,ACTG,IDCC,MVST,BYRN,CTLP,EOSE,FLNC,RUN,ENVX,NOVT,APPS,AGNC,LOPE,PECO,REGCP,HST,SBRA,DHCNI,REGCO,LAMR,EQIX,GLPI,REG,AGNCL,AGNCP,AGNCM,AGNCO,SBAC,AGNCN,LINE,TXN,AMAT,MU,PANW,CRWD,ADP,LRCX,INTU,APP,AMD,META,ADBE,PLTR,AVGO,GOOGL,GOOG,MSFT,NVDA,AAPL,QCOM,IRDM,ZD,EXTR,AIOT,DGII,TTGT,LBRDP,LILAK,LITE,LILA,LBRDA,LBRDK,ROKU,FFIV,WBD,CHTR,CMCSA,CSCO,TMUS,FYBR,NEXT,SJW,INFN,NTGR,NNE,MSEX,NFE,CDZIP,OTTR,LNT,CWST,TLN,EVRG,XEL,EXC,AEP,CEG,ADTN,NWE,CLNE
UFPI,1.0,0.2897550474581766,0.40064178472529266,0.0698611098392054,0.7460920287072433,-0.46490738708555435,0.23177955337839984,0.04187653922127999,0.8919547650696779,0.5752526607874205,0.9644894443670792,0.7504781117155512,0.24431857922457664,0.9172975684779219,0.6520878992288479,0.38385878137463203,0.42101559232795926,0.6344128665057107,0.5596078736694992,0.8383088906697771,0.5857219735276107,0.5304892406530022,0.6334357134534042,0.8555559455472493,0.867019102851339,0.2215212030642844,0.817955293317872,0.38659133922233746,0.7927261776820486,0.33668400227774026,0.6380116231075988,0.8924040360515546,0.7061834535985004,0.37479608985950424,0.5599187650329225,0.4845821112083815,0.30245692385063616,-0.423852307727221,0.7117811658348009,0.5106953701960418,0.6004558773139735,0.5719885112566403,0.42866593666537917,-0.588602670681524,-0.01464590114818519,0.5062606966246389,0.46823337168036583,0.22624288623334554,-0.42047943842292784,0.693748173337692,0.6426655776496973,0.886750977729706,0.745717417767279,-0.6946533346914632,0.9033175881945317,0.12335771689155049,0.32429550290323805,0.36774975602830967,0.717250307063989,-0.7126182808067438,0.22839256943103087,0.4615546233414155,0.8068176665114907,0.2931925804141682,-0.15698382965485225,-0.4816823811946981,-0.2804890701205535,0.49640256590955373,0.04087987513976276,0.1216486355701173,0.5675570539010654,0.8306321210823553,0.2037493857340872,0.5535426843413018,0.6389720847460222,0.8476746411421646,0.6349513559677311,0.769856165181562,0.8622716386683427,0.39604509538452504,0.7463050097468311,0.5594361182807,0.9222408550547316,0.6665081160310022,0.7990908677960336,0.4685861074361914,0.25762545239989115,0.43394226245817163,-0.0191712031118074,0.7329832430581538,0.7607190428241793,0.8813875012052246,-0.09109990178723769,0.6489710286353799,0.5140523329966861,0.19718004158643151,0.22921701217301016,0.4424139646420639,-0.0858635588223682,0.7523275827325089,-0.4065792741540551,0.42476668757956504,0.5078557408586376,-0.047417312577931685,0.7033759670445612,0.5957658325289236,0.36252969728146844,0.4521515682501685,0.30676323301855174,0.8154445879994895,0.45721950440946885,0.6977706714307325,0.7995880079599869,0.7770194182944385,0.16843633919427406,0.5926489249095794,-0.18013404971197666,0.7625526361697819,0.8343603662970294,0.15939646416698974,0.7424668979696308,0.6990017745866562,0.8368058606402482,0.25734562582929377,0.1070918631081063,0.6649751754969614,0.8757640631838669,-0.3014246740370687,0.5200110069799848,0.9187449320063423,0.23959660651780007,-0.31442851879314254,0.10706944741445765,-0.0899646178080559,0.22437766278910362,0.15962079160963263,0.46758562512315494,0.17020493071195406,0.34174529744689636,0.7864907715162339,0.4276161124230803,0.6110070975898401,0.2439302121422406,0.9134263895459367,0.5219112429104076,0.7506049811617866,0.1418921487452524,0.6633540916946863,0.4150383295160721,0.8603392508726481,0.8611531891463892,0.17435782393876528,0.3728328963458358,0.9146736378097724,-0.4895726917729945,0.30038712159273334,0.26458210223239875,0.6232025981965067,0.4687351196307563,0.7605711205813426,0.5812468068339334,0.673752640104596,0.6241288160865283,0.44078715358007653,0.5144305374050423,0.21569957320592587,,0.6760210479067494,-0.23015523491005574,0.27908353949713954,0.482883244357117,0.18932676001315368,0.3341848829371515,0.089762793811618,0.6211469338320669,0.7957338031209236,0.5100536392285511,0.5852556221843223,-0.10756084020564988,-0.04730143087202466,0.05712002199914536,0.7360365049113662,0.6544988066589705,0.7361407821628845,0.2885486948549262,-0.034485251576905046,0.22330628718239726,0.7056265399980964,0.7030104626238204,-0.10619432992397028,0.011967944350344208,0.11030141487299502,0.8947820600571549,0.5950005935802742,-0.14519339084037747,0.18933825971862525,-0.09229736790304247,0.8321114779915433,0.8145418538479821,0.6071213041928993,0.6122463645462137,0.4611088971522165,0.8310241734879866,0.07148502367188125,-0.6409948189395341,0.6263549911890115,0.6595881156576204,0.5528636607958002,0.5408590708266657,0.7037916127123354,0.8570103556321417,,0.8837179384136082,0.2635007620449166,-0.49730049877226973,0.5206086704938144,0.8529667500340948,0.8392714996588035,0.4339515324370004,0.7939073084386417,-0.024207344085757802,0.24997737315398005,-0.062064234888060635,0.6869989677533407,-0.23193611855720378,0.7455531610775727,0.7055667030318648
HYMCL,0.2897550474581766,1.0,0.18357561344958934,-0.8397430850262135,-0.5864187793184839,-0.25720702373820803,-0.18324590917876613,-0.7553630580148372,-0.07177668234035983,0.06276639151317431,0.5582641414626435,0.29112407110730654,0.31025733880036643,0.5371207690353519,0.3271324478837523,0.12555783894030623,-0.566677561759093,0.1510571411032512,-0.03293129201224759,0.1847992422529978,0.10908662340456589,0.521781062876398,-0.12458470400768301,0.2549073505091579,0.13206431696570772,0.5866182764947534,-0.06985124948204588,-0.045156056674906284,0.0967480046652968,-0.0065178419488644045,-0.04738860766066888,0.5201018525066367,0.6525153193047972,0.41094238726413385,0.6915989342722106,0.35803926342309533,0.045578252166607235,0.012658624859469347,0.7671721317684427,0.040112120278796064,0.5915945257852344,0.10448864584707761,0.35402357981031185,0.40062869432778103,-0.2187941184687276,-0.07555430916769687,0.08698979278758687,0.7102604930689178,-0.44565474340701405,0.1681631558815463,-0.2782914959499837,0.7294814155883326,0.3431953663226871,-0.28266039141914123,-0.5372809337927267,0.1518354067392838,0.4411380233443195,-0.09280169453764209,0.4795137139422201,0.5447913996024488,0.24169634413193228,-0.6592141302488989,-0.04226883020650685,0.4294776413402262,0.19816168220214295,0.2791228487250741,-0.5928095600750133,-0.2415171595751385,0.6018885608191764,0.1561034660849156,0.5434071887675019,0.41001109009840575,-0.17161070024070318,0.36499768703699165,0.37441709814504215,0.08594999762211486,-0.6083215044072573,0.37744494862016753,0.3345893610975804,0.5981339642251918,0.40615762804024264,-0.06312817523106927,-0.5112782696874986,0.2776891125653256,-0.11199536952502055,-0.4893598288965449,-0.4369087497420294,0.4230910765568548,-0.3819374520930849,0.4071327620798184,0.037778438835544666,0.378861535244149,-0.0022345931713041384,-0.11167130194063428,-0.1440780602318854,0.38928294076860637,-0.3649945777531193,0.49139782848256236,-0.10719996906596393,0.5249195924486778,-0.6067550434515077,0.37112189561582104,0.6434718989769761,0.03576924800680424,0.3718073982935815,0.1476494625498813,0.42982658607296864,0.12607163680366812,-0.2366743067710227,0.2338045121243061,0.40027688132880107,0.07511162596052562,-0.12985747319189403,0.518535882726267,0.510577230717152,0.3267322688272396,0.21907716741714486,0.4670380694258659,0.2790618650251234,0.7660244598628072,0.15968435198003988,-0.1473504818628591,0.7099664282431363,0.5779085002759741,0.025786008742071025,0.5188206737342941,0.3206251224152694,-0.03482701886601825,0.35468974493272787,0.06947532704198611,-0.6659992908711405,0.02822433415912682,-0.6467681856468056,-0.2503177754421427,-0.10219036619304293,0.1268065044279651,-0.4343837184035889,-0.2640147776090482,0.17862582224406132,0.6683809502155317,0.32045121765876744,0.22828248810396343,0.716083462962909,0.465924129704177,0.3723650006317238,0.7908613005664519,0.5091512659942468,0.33938910523164856,0.5993810314251677,-0.03269263766113241,-0.10065171654953911,0.1849913649396528,-0.12911995750483743,0.40002836617241394,0.5176233276795539,0.43921078528709584,0.04249570158634273,0.7716665190444963,0.065891572972316,0.37553162575277266,0.3085104183538082,-0.5249134749733733,-0.195952807836181,0.455212108498578,0.08533589510112473,0.2586585549703514,,0.6328912232974423,0.5347265678765558,-0.5989983379642594,0.5198477852988672,0.7285190779332981,0.0222906734848071,0.6502219131343333,0.6290165489643317,-0.3753770119944286,0.7992329113325309,0.21364803301208585,0.4408023253419785,-0.008944490278052364,0.16050961571119984,0.13200648386034003,0.13835135661500852,0.763099809718516,0.03386996421925229,-0.3853711143226179,0.29443473711883345,0.42852293757805127,0.4376966817178452,0.2974753179386459,-0.4472969164805091,0.32295432810378316,0.38545152549639955,0.7224746395248297,0.3513316118444157,-0.04092177886470651,0.33447210582567655,0.018882630397203625,0.21188710914218775,0.4238863145548295,0.4182834235538076,0.21028969014480295,0.5032910941072433,-0.31637875510219876,-0.20845443458310187,-0.24225433078033662,0.729168807123441,0.3216020160580962,0.030580765466835802,0.3095165139227797,0.23031292721730823,,0.04177686705168053,-0.3500256093635272,0.07673367249573633,0.02375997106876095,0.1677415061658004,-0.13341420490473993,-0.12409812111037125,-0.1521220048860943,-0.3610617117891959,0.4529256023342835,0.09335228469688642,0.14036351058591556,0.4499019568351859,0.242428924912808,-0.03404413248922545
HYMC,0.40064178472529266,0.18357561344958934,1.0,0.14228824236274168,0.3033949609459665,0.6025435882389465,0.5415497486180649,-0.34444589925845354,0.32895075269933144,0.15855546827354103,0.44705598678112474,-0.035540693709106355,0.4459506135344769,-0.019593840577058062,0.04794992745959853,0.14707456379814104,0.3300464514932396,0.5987679462968666,-0.40909901219321837,-0.2707964230406543,0.6048479921554313,0.35820246660870175,-0.15237830508375308,0.35438746674630406,-0.14941047327846446,-0.2091328446456731,-0.21967939004528422,0.8358094675832533,-0.4760584837410004,-0.4457391207139355,0.5937017476183393,0.308805332343214,0.5165477804302019,0.20345216619702036,0.5416720985998419,-0.4854029084398434,-0.10478256922406025,-0.4012479357722299,0.4269999577724279,0.7708263280263504,0.6046080564152431,-0.45196426323571665,0.6664862680931699,-0.22696248700524688,-0.07670289302147609,-0.5820330805058715,0.4248934523941265,-0.376513443447465,-0.07575846603944411,-0.41236633895706726,0.13841970129416087,-0.05871403165232331,0.13217482652264181,0.3632911889094688,-0.228705680871682,-0.13585322517187023,0.20650076083039434,0.08267394008768975,0.6648154250255475,-0.5412329706212176,0.13766098173449318,-0.2448201343169335,-0.12547721955620017,0.06507550555178643,-0.7395314687739473,0.20985035823898066,0.019433066094325557,0.26684513868659065,0.2477730856381858,0.1315065968263078,0.3907701735700935,0.8223824560365484,-0.03375116524039664,-0.009562905672970646,0.6301301884777106,0.4401981498989344,0.29032991246814704,0.4983337807297817,0.5202385671830657,-0.11060264667424995,0.15137381109569545,0.7052656470485273,-0.015420207120403057,0.06209053455035221,0.2643671303198168,0.6692946007494442,0.3074858343933747,0.09261285289179404,0.05430177086845175,0.2131955464048564,-0.4299959710710201,0.832380846096685,-0.24444252751239373,0.5064225197595792,0.3716414780210805,0.6275358188329818,0.7229376935860367,0.32251167740011494,0.3739645830262374,-0.05528418061749378,-0.24125493022402375,0.46277695959488474,-0.4996026350451201,-0.28477968310165674,0.6014617538746101,0.17347332285538858,0.016596729076391942,0.07718609948673112,-0.2512972843486527,0.300870806024355,0.6667959938567471,0.2668346404471429,0.6376176310729488,-0.13946703168608043,0.6786498641554515,-0.7316417503989321,-0.0022580994100995077,0.7272206259525836,0.5410587948260625,0.5310793343014388,0.4876566234341561,0.9251318535624781,0.06058780745175373,-0.1676767833738758,0.27747392159608364,0.20581201375677213,0.6820349299725162,-0.27038201050590627,0.43683238305887967,-0.10882670260866227,0.7037128873257931,0.4507007438037953,-0.30256545852639155,-0.18855665843488545,0.6955734681499418,0.07115021044641377,0.21529587638275305,-0.005935448210456162,0.37831047254632905,0.6398127903888278,0.2269684216318349,-0.12570320261665344,0.3379886086366815,-0.043372765941548624,0.11545098286978174,0.5593478385065348,0.3189740037778085,0.0744967458412491,0.6004660400892302,0.4905365603609466,0.06903573252787323,-0.1258606057966361,0.01661259446822982,0.16870798712850057,0.055466229807671436,0.10204316484871677,0.5888522735331291,0.26334157876949305,0.5743709630880407,0.49979355925070207,0.23187094377319062,0.47873104653080817,0.5468539846709423,0.1161390765349939,0.22331689708903785,-0.33759464197728867,,0.32050676595197614,0.12642001621771443,0.12776910071790923,0.5682886683088549,0.7970102157111913,0.2388337769620293,0.8378985287595404,0.8313496567781551,0.13156702005049314,0.10000310732380134,0.583709410892651,0.5080301135930885,0.7532595562854624,0.5511949746191602,0.19145519971472091,0.22405592168760424,0.48947809095047434,0.5331001081986881,0.2696004626785775,0.3037108402002117,0.2691731837271376,0.7678357313208123,-0.007925995834531763,-0.19622040322908677,0.20286620512481018,0.6520754038914213,0.27955439905828583,-0.12590430424950452,0.18944384514855506,-0.09211357766309447,0.34995884782175485,0.3165716569504835,0.7711122820240306,0.46974078192758395,-0.30722538423683315,0.3878220437871815,-0.11462734593162552,-0.33735588505202024,-0.04011404359523919,0.6503501244061705,0.6917274337522208,0.16883648923018,0.8301137111790302,-0.44661705574805,,0.2178482648167771,0.6815065125697816,-0.04698257138405257,0.6507079150464167,0.5179540151298325,0.5722173946960509,0.24776487706715153,0.09118659510443117,-0.11533508744329413,0.025063413970737254,0.24913164819166506,0.12563133685905525,-0.6472306587836668,-0.2645051330295487,0.32144024946608396
ABAT,0.0698611098392054,-0.8397430850262135,0.14228824236274168,1.0,-0.480637820601853,-0.18823284121940143,0.6684022368582171,0.45781063465291033,0.1757050848906668,0.5307574817858647,0.5804353389666412,0.0073954142292073114,-0.25794042471692724,0.007026407382361039,0.4534954002522348,0.812615503872253,0.797521071538231,0.8948117353336086,0.11686809927189866,-0.38598022205265187,0.15130812464592905,0.7201974319375035,0.7212177610782159,-0.5911028973163808,-0.47563846339773036,0.6854690992511794,0.7560263709386635,-0.058353417106825595,0.20260581663743796,-0.1306010065994754,0.7555814549806412,0.8107706748783633,0.5978506094744881,0.11034474536056102,-0.09673686986319796,0.17016269756852767,-0.22482845956751882,0.7405146524376967,0.007163654113030937,0.4941365372110617,0.7215076145562551,0.43796108646645304,0.678645691545447,-0.23899666306889178,-0.652807751970573,0.5062801969522285,0.269477270182481,-0.16239077973013982,-0.19377194374727777,-0.2653813693623252,-0.7176929664069109,0.31392030432190415,0.11593330602270871,-0.5519044697158111,-0.10723706776757375,0.26928723548075484,-0.17029460897799292,-0.5768538121804879,0.37336407755796847,0.12392984259245973,0.2646847398777593,0.004712090374649653,0.8656286677389766,-0.1977357457208325,0.273485337133047,0.6167940096891767,-0.5878713307182577,-0.7506145316248303,-0.05448980490244295,-0.3612305625009952,-0.05197833555910013,0.6038551536342519,-0.39120676187333153,0.31294214900674244,0.20222344643150622,0.8033336656414742,-0.18535500516214168,0.6681195734810891,0.6888586550356044,-0.06929126722749256,0.9486566870533572,0.5390806983403018,0.7854304059318692,0.763425711549579,0.5744721715085297,0.0674196339632582,0.644801369849732,0.6236122078242078,-0.1670065304052519,-0.4629943248927553,0.8778591718437513,0.8134739492800744,0.7761207262827268,0.4923824840839584,0.5843295023010835,0.8007775357226083,0.8084721570861158,0.745147453739894,-0.035766983290168995,0.02774807585058536,0.6287313906187079,-0.2745345355915571,0.6687414088301284,0.010240428239931218,0.6303502545969717,0.5183558817815587,0.5105317935691963,0.20873122272400138,0.5924712893988391,0.8233992702935302,0.7325136132524037,-0.017085927052969054,-0.03057577839553069,0.2561668087023052,0.6523859285518928,-0.5198448616874373,-0.19742513862006444,-0.5609453873880407,-0.4897879459370262,0.5721142883588843,-0.486242472105049,0.8226008502486114,0.5030016358092773,-0.3575275080312499,-0.6257903883493109,0.43255207388116107,0.8463615449126222,-0.49533635561036815,0.626354307877471,0.018973400250158912,0.352004586861468,0.767327696422023,0.08773337676586729,-0.05247242870474609,0.21464620102927764,-0.2761237750219423,-0.2884944935349001,-0.6806888985418522,0.6072667379512092,-0.2939627792281317,0.8284195341674259,0.8256180265917682,0.620273838937321,0.6030580317000035,-0.29969381402931944,0.7876949759957905,-0.028252681432627866,-0.0056747810490606915,-0.6992098722639115,0.7555217994940979,0.814265159768041,-0.2297032417976857,0.8136665930642116,0.5480279969392282,0.8949583455206133,0.3446332313711895,0.11528635688007914,0.7583318405273007,0.8724832531892514,0.7071802107771309,0.7611268231594562,0.6100194458430322,-0.1974699275198378,-0.6699812929513227,0.8726847666366466,0.6394421735137377,,0.7766059860681438,0.6959962960103661,0.7074380540255815,0.6996367267453169,0.5467640620731877,-0.2422487486684863,0.6460335513579154,0.7986122362943349,0.6230239992514409,-0.022994236379990905,-0.3640612753684579,-0.10992052348720381,0.6511982063087747,0.8424380180415176,-0.23040231361373578,-0.33422302341388616,0.34683988701336216,0.005298070448220253,0.849084543725624,0.7807830920903231,-0.39320277798533304,0.8899068202251563,-0.7436957646299471,0.46916962590763917,-0.5036367164425739,-0.44554092076872903,-0.12325744553531633,-0.40248815914416075,-0.43547071251147434,-0.4296747279811169,0.019615752395930133,0.08616259580825161,0.7395907204357024,0.8710782537034366,-0.23461874910411923,-0.22069426566240974,0.6847677344401076,0.6761338621449973,-0.5238861782738653,0.2797124438305693,0.2770472318672692,0.6981800378392066,0.7765154058476399,0.8815023244209532,,-0.3444423714001019,0.17064053259673112,0.18942876973115078,0.047633520403619206,0.2128842532593595,-0.20001807791601842,0.3370883352058229,0.41106895292879153,0.23106083476691114,-0.012994900158016976,0.5767142937757109,0.6988188199843417,-0.7233095248155005,0.1266525106896639,0.7819499631762468
USAU,0.7460920287072433,-0.5864187793184839,0.3033949609459665,-0.480637820601853,1.0,0.5598877270712251,0.8193863568456214,0.010905542734439435,0.2826211181802269,0.5490370219260188,0.2324129178640842,-0.5352012930215426,-0.008765839104858167,0.01127748847232204,-0.14306815472976406,0.729293311390008,0.7272413258045526,0.5579923316122937,-0.17011522222354147,0.7763552598016844,0.060572330968126115,0.6138292555568248,0.38091025140535784,-0.5004180345857459,0.4657944757124807,-0.048154827126669984,0.42559638427357527,0.34339790513640417,0.8491093771227319,-0.4196539452576731,0.23493525070261043,0.4000395527946919,-0.3080118886147079,0.4476788526395788,0.6713073655372034,0.03642916550629251,-0.4290777589019459,0.48945326455111643,-0.2923611313140284,0.4381207626635247,0.7579625910969436,-0.14170176858233322,0.7863226472117875,-0.30788220604830413,-0.8283218301031796,-0.09935881096030251,-0.5609532528377603,-0.5117203423253059,-0.3812536209390159,-0.31470260460898636,-0.4561581169961565,0.5636492663041319,0.5608647673762706,0.30044975946267277,0.3168574648276736,-0.5252007571893336,0.8529657450488684,-0.019839364677036037,0.7047753902921071,0.1864279800641298,0.15344580937615188,-0.0465151107389342,0.05523090338803161,0.8144810869309373,0.4288011013114642,-0.29475821731915447,-0.39347502684893376,0.17164184183746803,0.6223623961765566,0.28586395857289376,0.5811764670544511,0.8028216728581744,-0.19556072784611353,0.7926180912245778,-0.3636259067571647,0.6273226337882228,-0.5033910296429942,0.25704338104376323,-0.038037198153775424,0.3512156777475496,0.3927375146213769,-0.05023928672663106,-0.2736937565260296,-0.20705728798705667,0.7382308525372497,0.8979213371186512,0.8519576809524357,0.5465481543005979,-0.2178110109934133,0.37992108076799475,0.4176756679585983,0.7964832405247998,0.6870579319670692,-0.2866384650797775,0.5644835619691182,0.5128251474042671,0.17579711830563022,0.34384286416721893,0.4820835579467574,0.4799026415101145,0.8108765123918346,-0.08263222099438115,-0.03182950765785555,-0.04213043433560995,0.48114531928717524,-0.42698127414531467,0.5094043057111678,0.2105291817332774,0.46585592289526856,0.5625971826305046,0.8763689994019797,-0.00274396798909115,0.43722692657712514,0.5298819569587042,0.8516433364456487,-0.5486826965780535,0.11932055237201811,-0.21811734500858598,0.24781430665042,-0.0685665646494068,0.21343578121204618,0.5220719768959934,0.33720424342548616,0.5668563047447828,-0.1859711491782444,0.8987262654217184,0.31933544127556224,0.4855177362303613,0.8226261240004331,0.321078789823384,0.6168531867665145,0.26377789710675925,-0.6709357736994436,-0.1504971269619009,0.14564888255767736,0.25076051687320816,-0.30884055349399075,-0.3830751566962368,0.3193752108430489,0.8152134346574278,0.8401762731878929,0.37957747989527185,0.5355445730194975,0.4728824170659641,0.35298029687125815,0.7522052821832166,0.5854811717637277,0.5508376435521821,-0.1460316310774995,0.6327559875640656,0.046530553836834576,0.48084174238220223,0.5307865851538015,0.07459943371043586,0.3468662582767617,0.4558935631111598,0.7028892118594563,0.6180938254554325,0.35389034609160824,-0.4422450017273236,0.23210614760739828,0.3624024187742544,-0.43428902793429475,-0.06255957866717894,0.5990283704603968,0.8412301948100134,,-0.15738975443905118,0.733735183101085,-0.28574731446360035,0.6782193720858732,0.5413394906865993,0.5191663491790884,0.8214608923103182,0.6401352215931917,0.572172747076573,0.7476780776529617,0.07830804563464927,0.5109920747422166,0.567887308522078,0.644760259611326,-0.24118171440361294,-0.20609053897603016,0.41218323725132155,0.367562437543562,0.7611028270889824,0.7392708845437894,0.5181716281314811,0.5595982017590326,0.35453183726682136,-0.6144361562826735,0.29678338903785295,-0.22999734905183616,0.567921963086165,0.581162489783557,0.39892834706582037,0.5506291717274348,0.6273262514121551,0.6132550963573289,0.4673329203477346,0.16411563583682254,0.14139953545157033,0.4719001763584939,0.03567195011676229,0.34920141966665674,-0.30693454300672735,0.5249524754867783,0.8609908048138591,0.07629713626651094,0.14491537107762187,0.625038042973633,,0.0029911691177838635,-0.12988782194533757,0.042192920517933566,0.3732018544979057,0.20585081884970052,0.3107924044185902,0.26518784814757657,0.22549961343973943,-0.5875796162044394,0.4929221337640271,0.028418218313340852,0.22754144689347244,-0.21225169588871504,-0.17752754428411943,0.7959723680117567
USGO,-0.46490738708555435,-0.25720702373820803,0.6025435882389465,-0.18823284121940143,0.5598877270712251,1.0,0.4742272423096563,-0.616949692455664,-0.3197873560775645,0.16899102014917045,0.8469669221222575,-0.24872029575124058,0.5666545126308437,0.38086992086339244,-0.08473185821151422,0.5320630205918726,0.6775625610324294,0.29744173832900556,-0.4798657813401887,0.07523981361514312,-0.23055777705969088,-0.12362687937320607,-0.20410601101993178,0.5191343059427128,0.12823447984204597,0.05622652099220526,0.09889394353128751,-0.3168996636921721,0.269319355865261,-0.12678681325985452,-0.09538274828856697,0.6603669852374321,0.5466673505826151,0.6001674510560613,0.09053025990638293,0.5213196109888847,-0.2371309292729724,-0.6152570915045181,0.3811759737612717,-0.4716172172259835,0.39415131739054277,-0.4084539147942675,-0.4698050060079612,0.4872416482942537,0.6060394397132286,-0.3360388177667476,0.2206648823863845,-0.48199958723034153,0.30822080833739884,0.6383478545571362,0.9023228209114745,0.22765099255050095,-0.377856953116845,-0.2880086343179974,-0.39773252944690424,0.10989336970785336,0.7450560346481271,-0.5120829133781519,0.8806139010898589,-0.10289738734152908,-0.5606967567527649,0.2819400438741689,0.2968712809346078,0.7599622254351839,-0.1704142591929877,-0.6580679020509425,-0.3569346392264466,0.32571735215814146,0.9404271928222092,-0.2310003273739248,0.27054185776668577,0.8850592084843115,-0.3441986237603064,0.6991247247332711,-0.09033165649445714,0.7837728391919271,-0.6644273713768213,0.907148493386949,0.7049119072554002,-0.3685463922172208,0.2929288847066965,-0.32444046214023314,0.6460645569253612,-0.6994257506839677,0.6463171356068665,-0.09075190135717771,-0.21435094206033806,0.46795571725869917,-0.6021639233513676,0.7130846011953578,-0.5622228328283123,0.454586112100442,-0.05038874886742535,0.025987816069919928,0.9491333944712369,0.7484923235391543,0.41051091426983155,0.38009743582856775,-0.20014550692854166,0.507605980375273,0.2983955445345991,0.1519028154361532,-0.7608603904651234,0.3804553792749541,0.7761800263399325,0.6681082644802483,0.12794322509289455,-0.5382102115401199,-0.11211870441470763,0.6086581850285694,0.47581670787340263,0.11060961385647283,-0.1079238730404297,0.6288799355739062,0.7289174556772812,0.10602693195622608,0.13695594575934433,0.23260757249888298,0.5755771556957132,-0.4438194832632451,0.5559327947194395,0.7622984321976035,0.8076447120351072,0.6303213673227305,0.6687047821228342,0.7395599019562016,0.27326379517336963,0.5372973415357228,-0.25524697982929306,0.3981644103411297,-0.21815725104403494,-0.1843774574220805,-0.7276495351171719,-0.27697409429955583,-0.1559071088680932,0.7107746760877595,-0.028678749264088293,-0.20676587524345755,-0.5026881066422316,0.5202142514930043,-0.10500970564573915,0.6797926942788171,0.1281239969931593,0.716148837236939,0.2762673511536719,0.38485761188944567,-0.603064020888852,-0.01665103178402353,-0.26137132687825976,0.7295765564920382,-0.14653954054496832,-0.29803206592675174,0.531236466296887,0.6379076488233307,0.05704849018354409,-0.2759105326126747,0.3267385532222163,-0.7391087774203208,-0.2786137177282284,0.12019911705653431,0.04892481492193049,0.17952474734139698,0.35019956749432746,0.28082818225583417,0.26618606432969444,0.5917715552677434,,0.23405054926311628,0.7459835131858837,0.21964211556222538,-0.22493647972477748,-0.022575166691672793,0.4431302449484561,0.5726507833268689,0.47905865788905133,0.027079697564230537,-0.16250504461330356,-0.13541949701296885,-0.0856685164402158,-0.6655207120897016,0.6758325853093341,0.5676147479919431,0.5521289269533826,0.7584581218828034,-0.1401570013974227,0.31139843430769004,-0.38189071165627086,0.08721230014774099,0.06835828121696763,0.7736218348529194,0.3342364096559084,-0.17712018406208974,0.6040051089352416,0.30595521274174226,0.37319375511595626,0.03175992933775415,0.42114976638204527,-0.0021198578595395257,-0.06471292317560269,-0.630975562326395,0.06001222070939575,0.28422559137156456,-0.10995278568974981,-0.24349400454620526,-0.5830669064340108,-0.29966609133838185,0.834945879671842,0.7963859199387776,0.3059026228871299,-0.38008612959769894,0.3546497234694197,,0.6913770580616521,0.487040496701173,0.3697499342588439,-0.6208932069971584,0.1554539603195189,0.30543241648796426,0.34543826267978495,0.5043189763068681,-0.5871632983757441,-0.027088484097604754,-0.7680510573057465,0.18724196890778128,0.5124112004336715,-0.6878451114777908,0.4002358748943374
